The_ValleyWestside_War	genre	Alternate_history
The_ValleyWestside_War	precededBy	The_Gladiator_novel
The_Valley_of_Bones	author	Anthony_Powell
The_Valley_of_Bones	genre	Novel
The_Valley_of_Bones	precededBy	The_Kindly_Onesnovel
The_Valley_of_Fear	author	Arthur_Conan_Doyle
The_Valley_of_Fear	genre	Detective_novel
The_Valley_of_Fear	precededBy	His_Last_Bow
The_Valley_of_Horses	author	Jean_M_Auel
The_Valley_of_Horses	genre	Historical_novel
The_Valley_of_Horses	precededBy	The_Clan_of_the_Cave_Bear
The_Valley_of_the_Lost	author	Emily_Rodda
The_Valley_of_the_Lost	genre	Fantasy_novel
The_Valley_of_the_Lost	precededBy	The_Maze_of_the_Beast
The_Vampire_Armand	author	Anne_Rice
The_Vampire_Armand	genre	Horror_fiction
The_Vampire_Armand	precededBy	Memnoch_the_Devil
The_Vampire_Lestat	author	Anne_Rice
The_Vampire_Lestat	genre	Horror_fiction
The_Vampire_Lestat	precededBy	Interview_with_the_Vampire
The_Vampire_Prince	author	Darren_Shan
The_Vampire_Prince	genre	Horror_novel
The_Vampire_Prince	genre	Young_adult_novel
The_Vampire_Prince	precededBy	Trials_of_Death
The_Vampire_Stories_of_R_ChetwyndHayes	genre	Horror_fiction
The_Vampire_Stories_of_R_ChetwyndHayes	genre	Short_stories
The_Vanished_Diamond	author	Jules_Verne
The_Vanished_Diamond	genre	Novel
The_Vanished_Diamond	genre	Science_fiction
The_Vanished_Diamond	precededBy	Kéraban_the_Inflexible
The_Vanished_Man	genre	Crime_novel
The_Vanished_Man	genre	Mystery_novel
The_Vanished_Man	genre	Thriller_novel
The_Vanished_Man	precededBy	The_Stone_Monkey
The_Vanishers	author	Donald_Hamilton
The_Vanishers	genre	Spy_novel
The_Vanishers	precededBy	The_Detonators
The_Vanishing_Thieves	author	Franklin_W_Dixon
The_Vanishing_Thieves	genre	Detective_fiction
The_Vanishing_Thieves	genre	Mystery_novel
The_Vanishing_Thieves	precededBy	The_Stone_Idol
The_Vanishings	author	Jerry_B_Jenkins
The_Vanishings	author	Tim_LaHaye
The_Various	author	Steve_Augarde
The_Various	genre	Childrens_literature
The_Veiled_One	author	Ruth_Rendell
The_Veiled_One	genre	Crime_novel
The_Veiled_One	genre	Mystery_novel
The_Veiled_One	precededBy	Talking_to_Strange_Men
The_Veiled_Prophet	genre	Fantasy_novel
The_Veiled_Prophet	precededBy	Scales_of_the_Serpent
The_Velveteen_Rabbit	author	Margery_Williams
The_Velveteen_Rabbit	genre	Childrens_literature
The_Vendor_of_Sweets	genre	Novel
The_Vengeance_of_Rome	author	Michael_Moorcock
The_Vengeance_of_Rome	genre	Science_fiction_novel
The_Vengeance_of_Rome	precededBy	Jerusalem_Commands
The_Venom_Trees_of_Sunga	author	L_Sprague_de_Camp
The_Venom_Trees_of_Sunga	genre	Science_fiction_novel
The_Venom_Trees_of_Sunga	precededBy	The_Stones_of_Nomuru
The_Very_Hungry_Caterpillar	author	Eric_Carle
The_Very_Hungry_Caterpillar	genre	Picture_book
The_Vesuvius_Club	author	Mark_Gatiss
The_Vesuvius_Club	genre	Historical_novel
The_Vesuvius_Club	genre	Spy_novel
The_Vesuvius_Club	precededBy	
The_Vicar_of_Nibbleswicke	author	Roald_Dahl
The_Vicar_of_Nibbleswicke	genre	Childrens_literature
The_Viceroy_of_Ouidah	author	Bruce_Chatwin
The_Viceroy_of_Ouidah	genre	Novel
The_Vicomte_de_Bragelonne	author	Alexandre_Dumas_père
The_Vicomte_de_Bragelonne	genre	Historical
The_Vicomte_de_Bragelonne	genre	Romanticism
The_View_from_Saturday	author	E_L_Konigsburg
The_View_from_Saturday	genre	Childrens_literature
The_Viking_Symbol_Mystery	author	Franklin_W_Dixon
The_Viking_Symbol_Mystery	genre	Detective_fiction
The_Viking_Symbol_Mystery	genre	Mystery_novel
The_Viking_Symbol_Mystery	precededBy	The_Clue_of_the_Screeching_Owl
The_Vile_Village	author	Lemony_Snicket
The_Vile_Village	genre	Fantasy_novel
The_Vile_Village	precededBy	The_Ersatz_Elevator
The_Village_by_the_Sea	author	Anita_Desai
The_Village_by_the_Sea	genre	Nonfiction
The_Village_in_the_Treetops	genre	Adventure_novel
The_Village_in_the_Treetops	precededBy	The_Castaways_of_the_Flag
The_Vintage_Bradbury	author	Ray_Bradbury
The_Vintage_Bradbury	genre	Fantasy_fiction
The_Vintage_Bradbury	genre	Horror_fiction
The_Vintage_Bradbury	genre	Science_fiction
The_Vintage_Bradbury	genre	Short_stories
The_Violent_Bear_It_Away	author	Flannery_OConnor
The_Violent_Bear_It_Away	genre	Southern_Gothic
The_Violet_Keystone	author	Garth_Nix
The_Violet_Keystone	genre	Fantasy_novel
The_Violet_Keystone	precededBy	Into_Battle
The_Virgin_Suicides	author	Jeffrey_Eugenides
The_Virgin_Suicides	genre	Novel
The_Virgin_of_Zesh	author	L_Sprague_de_Camp
The_Virgin_of_Zesh	genre	Science_fiction_novel
The_Viscount_of_Adrilankha	author	Steven_Brust
The_Viscount_of_Adrilankha	author	Steven_Brust
The_Viscount_of_Adrilankha	author	Steven_Brust
The_Viscount_of_Adrilankha	genre	Fantasy_novel
The_Viscount_of_Adrilankha	genre	Fantasy_novel
The_Viscount_of_Adrilankha	genre	Fantasy_novel
The_Viscount_of_Adrilankha	precededBy	Five_Hundred_Years_After
The_Viscount_of_Adrilankha	precededBy	The_Lord_of_Castle_Black
The_Viscount_of_Adrilankha	precededBy	The_Paths_of_the_Dead
The_Vivisector	author	Patrick_White
The_Vivisector	genre	Novel
The_Vivisector	precededBy	The_Solid_Mandala
The_Voice_of_the_Night	author	DeanKoontzasBrianCoffey
The_Voice_of_the_Night	genre	Horror_novel
The_Voice_of_the_Night	genre	Suspense
The_Voice_of_the_Violin	author	Andrea_Camilleri
The_Voice_of_the_Violin	genre	Crime_novel
The_Voice_of_the_Violin	genre	Mystery_novel
The_Voice_of_the_Violin	precededBy	The_Snack_Thief
The_Voodoo_Plot	author	Franklin_W_Dixon
The_Voodoo_Plot	genre	Detective_fiction
The_Voodoo_Plot	genre	Mystery_novel
The_Voodoo_Plot	precededBy	Track_of_the_Zombie
The_Vortex_Blaster	author	E_E_Smith
The_Vortex_Blaster	genre	Science_fiction
The_Vortex_Blaster	genre	Short_stories
The_Voyage_Out	author	Virginia_Woolf
The_Voyage_Out	genre	Novel
The_Voyage_of_QV66	author	Penelope_Lively
The_Voyage_of_QV66	genre	Childrens_literature
The_Voyage_of_the_Dawn_Treader	author	C_S_Lewis
The_Voyage_of_the_Dawn_Treader	genre	Childrens_literature
The_Voyage_of_the_Dawn_Treader	genre	Fantasy_genre
The_Voyage_of_the_Dawn_Treader	precededBy	Prince_Caspian
The_Voyage_of_the_Jerle_Shannara	genre	Fantasy
The_Voyage_of_the_Jerle_Shannara	precededBy	Heritage_of_Shannara
The_Voyage_of_the_Sable_Keech	genre	Science_fiction_novel
The_Voyage_of_the_Sable_Keech	precededBy	The_Skinner
The_Voyages_of_Doctor_Dolittle	author	Hugh_Lofting
The_Voyages_of_Doctor_Dolittle	genre	Childrens_literature
The_Voyages_of_Doctor_Dolittle	precededBy	The_Story_of_Doctor_Dolittle
The_Vulcan_Academy_Murders	author	Jean_Lorrah
The_Vulcan_Academy_Murders	genre	Science_fiction_novel
The_Vulcan_Academy_Murders	precededBy	The_Tears_of_the_Singers
The_Wailing_Siren_Mystery	author	Franklin_W_Dixon
The_Wailing_Siren_Mystery	genre	Detective_fiction
The_Wailing_Siren_Mystery	genre	Mystery_novel
The_Wailing_Siren_Mystery	precededBy	The_Secret_of_the_Lost_Tunnel
The_Walking_Drum	author	Louis_LAmour
The_Walking_Drum	genre	Historical_novel
The_Wall_Growing_Up_Behind_the_Iron_Curtain	author	Peter_Sís
The_Wall_Growing_Up_Behind_the_Iron_Curtain	genre	Memoirnonfiction
The_Wallet_of_Kai_Lung	author	Ernest_Bramah
The_Wallet_of_Kai_Lung	genre	Fantasyshortstorycollection
The_Walls_and_Gates_of_Peking	author	Osvald_Sirén
The_Waltz_Invention	author	Vladimir_Nabokov
The_Waltz_Invention	genre	Play
The_Wandering_Fire	author	Guy_Gavriel_Kay
The_Wandering_Fire	genre	Fantasy_novel
The_Wandering_Fire	precededBy	The_Summer_Tree
The_Wanting_Seed	author	Anthony_Burgess
The_Wanting_Seed	genre	Dystopian_novel
The_War_Against_the_Chtorr	author	David_Gerrold
The_War_Against_the_Chtorr	genre	Science_fiction_book_series
The_War_Between_the_Classes	author	Gloria_D_Miklowitz
The_War_Between_the_Classes	genre	Young_adult_novel
The_War_Machine	author	David_Drake
The_War_Machine	author	Roger_Macbride_Allen
The_War_Machine	genre	Science_fiction_novel
The_War_Machine	precededBy	Cluster_Command
The_War_Machine	precededBy	Crisis_of_Empire
The_War_With_Mr_Wizzle	author	GordonKorman
The_War_With_Mr_Wizzle	genre	Adventure_genre
The_War_With_Mr_Wizzle	precededBy	Beware_the_Fish
The_War_for_Muslim_Minds	author	Gilles_Kepel
The_War_in_2020	genre	Adventure_novel
The_War_in_2020	genre	War_novel
The_War_in_Eastern_Europe	genre	WorldwarIPersonalnarratives
The_War_in_the_Air	author	H_G_Wells
The_War_in_the_Air	genre	Science_fiction_novel
The_War_of_the_Flowers	author	Tad_Williams
The_War_of_the_Flowers	genre	Fantasy_novel
The_War_of_the_Worlds	author	Herbert_George_Wells
The_War_of_the_Worlds	genre	Science_fiction_novel
The_Warlord_of_Mars	author	Edgar_Rice_Burroughs
The_Warlord_of_Mars	genre	Science_fiction_novel
The_Warlord_of_Mars	precededBy	The_Gods_of_Mars
The_Warren_Buffett_Way	author	RobertHagstrom
The_Warrior_Heir	author	CindaWilliamsChima
The_Warrior_Heir	genre	Fantasy_novel
The_Wars	author	Timothy_Findley
The_Wars	precededBy	TheButterflyPlague
The_Wasp_Factory	author	Iain_Banks
The_Wasp_Factory	genre	Novel
The_Waste_Lands	author	Stephen_King
The_Waste_Lands	genre	Fantasy_novel
The_Waste_Lands	genre	Horror_fiction
The_Waste_Lands	genre	Science_fiction_novel
The_Waste_Lands	precededBy	The_Drawing_of_the_Three
The_Watchers_Out_of_Time_and_Others	author	August_Derleth
The_Watchers_Out_of_Time_and_Others	author	H_P_Lovecraft
The_Watchers_Out_of_Time_and_Others	genre	Fantasy_fiction
The_Watchers_Out_of_Time_and_Others	genre	Horror_fiction
The_Watchers_Out_of_Time_and_Others	genre	Science_fiction
The_Watchers_Out_of_Time_and_Others	genre	Short_stories
The_WaterMethod_Man	author	John_Irving
The_WaterMethod_Man	genre	Novel
The_WaterMethod_Man	precededBy	Setting_Free_the_Bears
The_Water_of_the_Wondrous_Isles	author	William_Morris
The_Water_of_the_Wondrous_Isles	genre	Fantasy_novel
The_Waterless_Sea	author	Kate_Constable
The_Waterless_Sea	genre	Fantasy_novel
The_Waterless_Sea	precededBy	The_Singer_of_All_Songs
The_Watsons	author	Jane_Austen
The_Watsons	genre	Novel
The_Waves	author	Virginia_Woolf
The_Waves	genre	Experimental_novel
The_Waxworks_Murder	author	John_Dickson_Carr
The_Waxworks_Murder	genre	Detective_fiction
The_Waxworks_Murder	genre	Mystery_fiction
The_Way_Between_the_Worlds	author	Ian_Irvine
The_Way_Between_the_Worlds	genre	Fantasy_novel
The_Way_Between_the_Worlds	precededBy	Dark_is_the_Moon
The_Way_Some_People_Die	author	Ross_Macdonald
The_Way_Some_People_Die	genre	Detective_novel
The_Way_Some_People_Die	genre	Mystery_fiction
The_Way_Some_People_Die	precededBy	The_Drowning_Pool
The_Way_Things_Work	author	David_Macaulay
The_Way_Things_Work	genre	Educational
The_Way_Through_the_Woods	author	Colin_Dexter
The_Way_Through_the_Woods	genre	Crime_fiction
The_Way_Through_the_Woods	precededBy	The_Jewel_That_Was_Ours
The_Way_To_Cook	genre	nonfiction
The_Way_To_Cook	precededBy	JuliaChildMoreCompany
The_Way_We_Talk_Now	author	Geoffrey_Nunberg
The_Way_West	author	A_B_Guthrie_Jr
The_Way_West	genre	Western_genre
The_Way_West	precededBy	The_Big_Sky
The_Way_of_a_Trout_with_the_Fly	author	George_Edward_MacKenzie_Skues
The_Way_of_a_Trout_with_the_Fly	precededBy	Minor_Tactics_of_the_Chalk_Stream
The_Way_of_the_Scarlet_Pimpernel	author	Emma_Orczy
The_Way_of_the_Scarlet_Pimpernel	genre	Adventure_novel
The_Way_of_the_Scarlet_Pimpernel	genre	Historical_novel
The_Way_of_the_Scarlet_Pimpernel	precededBy	Lord_Tonys_Wife
The_Way_to_Paradise	author	Mario_Vargas_Llosa
The_Way_to_Paradise	genre	Historical_novel
The_Way_to_Rainy_Mountain	genre	Folklore
The_Weakness	author	K_A_Applegate
The_Weakness	genre	Novel
The_Weakness	genre	Science_fiction
The_Weakness	precededBy	The_Mutation_Animorphs
The_Wealthy_Barber	author	David_Barr_Chilton
The_Wealthy_Barber	genre	Personal_finance
The_Weapon_Makers	genre	Science_fiction_novel
The_Weapon_Shops_of_Isher	author	A_E_van_Vogt
The_Weapon_Shops_of_Isher	genre	Novel
The_Weapon_Shops_of_Isher	genre	Science_fiction
The_Web_of_Easter_Island	author	Donald_Wandrei
The_Web_of_Easter_Island	genre	Fantasy_novel
The_Web_of_Easter_Island	genre	Horror_novel
The_Web_of_Easter_Island	genre	Science_fiction_novel
The_Wedding_of_Zein	author	AlTayyib_Salih
The_Wednesday_Wars	author	GaryDSchmidt
The_Wednesday_Wars	genre	Childrens_Literature
The_Wednesday_Wars	genre	Realistic_Fiction
The_Weight_of_Water	author	Anita_Shreve
The_Weight_of_Water	genre	Historical_fiction
The_Weirdstone_of_Brisingamen	author	Alan_Garner
The_Weirdstone_of_Brisingamen	genre	Fantasy
The_Well_Dressed_Explorer	author	Thea_Astley
The_Well_Dressed_Explorer	genre	Novel
The_Well_of_Loneliness	author	Radclyffe_Hall
The_Well_of_Loneliness	genre	Novel
The_Well_of_Lost_Plots	genre	Alternate_history
The_Well_of_Lost_Plots	genre	Fantasy_novel
The_Well_of_Lost_Plots	precededBy	Lost_in_a_Good_Book
The_Wench_is_Dead	author	Colin_Dexter
The_Wench_is_Dead	genre	Crime_fiction
The_Wench_is_Dead	precededBy	The_Secret_of_Annexe_3
The_Werewolf_in_the_Living_Room	author	R_L_Stine
The_Werewolf_in_the_Living_Room	genre	Childrens_literature
The_Werewolf_in_the_Living_Room	genre	Horror_fiction
The_Werewolf_in_the_Living_Room	precededBy	The_Mummy_Walks
The_Werewolf_of_Fever_Swamp	genre	Childrens_literature
The_Werewolf_of_Fever_Swamp	genre	Horror_novel
The_Werewolf_of_Fever_Swamp	precededBy	Piano_Lessons_Can_Be_Murder
The_Werewolf_of_Paris	genre	Horror_novel
The_Werewolf_of_Ponkert	genre	Horror_fiction
The_Werewolf_of_Ponkert	genre	Short_stories
The_West_End_Horror	author	Nicholas_Meyer
The_West_End_Horror	genre	Mystery_novels
The_West_End_Horror	precededBy	The_Canary_Trainer
The_Western_Lands	author	William_S_Burroughs
The_Western_Lands	genre	Novel
The_Western_Lands	precededBy	The_Place_of_Dead_Roads
The_Westing_Game	author	Ellen_Raskin
The_Westing_Game	genre	Childrens_literature
The_Westing_Game	genre	Mystery_novel
The_Whaleboat_House	author	Mark_Mills_writer
The_Whalestoe_Letters	author	Mark_Z_Danielewski
The_Whalestoe_Letters	genre	Epistolary_novel
The_Whalestoe_Letters	genre	Novella
The_Whalestoe_Letters	precededBy	House_of_Leaves
The_Wheel_of_Darkness	author	Douglas_Preston
The_Wheel_of_Darkness	author	Lincoln_Child
The_Wheel_of_Darkness	genre	Thriller_genre
The_Wheel_of_Darkness	precededBy	The_Book_of_the_Dead_novel
The_Wheel_on_the_School	author	Meindert_DeJong
The_Wheel_on_the_School	genre	Childrens_literature
The_Wheels_of_Chance	author	HGWells
The_Wheels_of_Chance	genre	Comedy
The_Wheels_of_If_and_Other_Science_Fiction	genre	Science_fiction
The_Wheels_of_If_and_Other_Science_Fiction	genre	Short_stories
The_Whipping_Boy	author	Sid_Fleischman
The_Whipping_Boy	genre	Childrens_literature
The_Whisperers	author	Robert_Nicolson
The_Whisperers	genre	Novel
The_Whispering_Road	author	Livi_Michael
The_Whispering_Road	genre	Childrens_literature
The_Whispering_Statue	author	Carolyn_Keene
The_Whispering_Statue	genre	Mystery_novel
The_Whispering_Statue	precededBy	The_Mystery_of_the_Ivory_Charm
The_Whitby_Witches	author	Robin_Jarvis
The_Whitby_Witches	genre	Fantasy_novel
The_White_Castle	author	OrhanPamuk
The_White_Castle	genre	Novel
The_White_Company	author	Arthur_Conan_Doyle
The_White_Company	genre	Historical_novel
The_White_Dragon	author	Anne_McCaffrey
The_White_Dragon	genre	Fantasy
The_White_Dragon	genre	Novel
The_White_Dragon	precededBy	Dragonquest
The_White_Earth	author	Andrew_McGahan
The_White_Earth	genre	Novel
The_White_Earth	precededBy	Last_Drinks
The_White_Feather	author	P_G_Wodehouse
The_White_Feather	genre	Novel
The_White_Fox_Chronicles	author	Gary_Paulsen
The_White_Fox_Chronicles	genre	Novel
The_White_Goddess	genre	Mythology
The_White_Goddess	genre	Poetry
The_White_Gryphon	author	Mercedes_Lackey
The_White_Gryphon	genre	Fantasy_novel
The_White_Guard	genre	Novel
The_White_Lioness	author	Henning_Mankell
The_White_Lioness	genre	Crime_novel
The_White_Lioness	precededBy	The_Dogs_of_Riga
The_White_Mercedes	author	Philip_Pullman
The_White_Mercedes	genre	Youngadult_fiction
The_White_Peacock	author	D_H_Lawrence
The_White_Peacock	genre	Novel
The_White_Peacock	precededBy	none
The_White_People	genre	Horror_fiction
The_White_People	genre	Short_story
The_White_Plague	genre	Science_fiction
The_White_Priory_Murders	genre	Mystery_fiction
The_White_Priory_Murders	precededBy	The_Plague_Court_Murders
The_White_Stag	author	Kate_Seredy
The_White_Stag	genre	Childrens_literature
The_White_Stag	genre	Fantasy_novel
The_White_Stag	genre	Historical_novel
The_White_Tiger	author	Aravind_Adiga
The_White_Tiger	genre	Novel
The_White_Tower	genre	Novel
The_Whole_Family	author	Various
The_Whole_Family	genre	Novel
The_Whole_Lesbian_Sex_Book_A_Passionate_Guide_for_All_of_Us	author	Felice_Newman
The_Whole_Lesbian_Sex_Book_A_Passionate_Guide_for_All_of_Us	genre	nonfiction
The_Whole_Man	genre	Science_fiction_novel
The_Wicked_Day	author	MaryStewart
The_Wicked_Day	genre	Fantasy_novel
The_Wicked_Day	precededBy	The_Last_Enchantment
The_Wide_Window	author	Lemony_Snicket
The_Wide_Window	genre	Fantasy_novel
The_Wide_Window	precededBy	The_Reptile_Room
The_Wild_Blue	author	Stephen_E_Ambrose
The_Wild_Blue	genre	Historic
The_Wild_Blue	precededBy	The_Wild_Blue_The_Novel_of_the_US_Air_Force
The_Wild_Blue_The_Novel_of_the_US_Air_Force	author	Walter_J_Boyne
The_Wild_Blue_The_Novel_of_the_US_Air_Force	genre	Fiction
The_Wild_Swans	author	Hans_Christian_Andersen
The_Wild_Swans	genre	Fairy_tale
The_Wild_Trees	author	Richard_Preston
The_Will_of_an_Eccentric	author	Jules_Verne
The_Will_of_an_Eccentric	genre	Adventure_novel
The_Will_of_an_Eccentric	precededBy	The_Mighty_Orinoco
The_Will_of_the_Empress	genre	Fantasy_novel
The_Will_of_the_Empress	precededBy	Shatterglass
The_WindUp_Bird_Chronicle	author	Haruki_Murakami
The_WindUp_Bird_Chronicle	genre	Novel
The_Wind_Done_Gone	author	Alice_Randall
The_Wind_Done_Gone	genre	Parody_novel
The_Wind_Singer	author	William_Nicholson
The_Wind_Singer	genre	Adventure_novel
The_Wind_from_Nowhere	author	J_G_Ballard
The_Wind_from_Nowhere	genre	Science_fiction_novel
The_Wind_from_a_Burning_Woman	genre	Science_fiction
The_Wind_from_a_Burning_Woman	genre	Short_stories
The_Wind_from_the_Sun	genre	Science_fiction
The_Wind_from_the_Sun	genre	Short_stories
The_Wind_in_the_Willows	genre	Childrens_literature
The_Winds_of_War	author	Herman_Wouk
The_Winds_of_War	genre	War_novel
The_Winds_of_War	precededBy	The_Lomokome_Papers
The_WineDark_Sea	author	Patrick_OBrian
The_WineDark_Sea	genre	Historical_novel
The_WineDark_Sea	precededBy	Clarissa_Oakes
The_Wings_of_the_Dove	author	Henry_James
The_Wings_of_the_Dove	genre	Novel
The_Winshaw_Legacy	author	Jonathan_Coe
The_Winter_Knights	author	Chris_Riddell
The_Winter_Knights	author	Paul_Stewart_writer
The_Winter_Knights	genre	Childrens_literature
The_Winter_Knights	genre	Fantasy_literature
The_Winter_Knights	precededBy	The_Curse_of_the_Gloamglozer
The_Winter_Murder_Case	author	S_S_Van_Dine
The_Winter_Murder_Case	genre	Mystery_novel
The_Winter_Murder_Case	precededBy	The_Gracie_Allen_Murder_Case
The_Winter_Prince	genre	Fantasy_novel
The_Winter_Prince	genre	Young_adult_novel
The_Winter_Room	author	Gary_Paulsen
The_Winter_Room	genre	Novel
The_Winter_of_Frankie_Machine	author	Don_Winslow
The_Winter_of_Our_Discontent	genre	Novel
The_Wish_Giver	author	Bill_Brittain
The_Wish_Giver	genre	Childrens_book
The_Wish_List	genre	Fantasy_novel
The_Wishsong_of_Shannara	author	Terry_Brooks
The_Wishsong_of_Shannara	genre	Fantasy_novel
The_Wishsong_of_Shannara	precededBy	The_Elfstones_of_Shannara
The_Witch_Doctor	author	Christopher_Stasheff
The_Witch_Doctor	genre	Fantasy_novel
The_Witch_Doctor	precededBy	The_Oathbound_Wizard
The_Witch_Tree_Symbol	author	Carolyn_Keene
The_Witch_Tree_Symbol	genre	Detective_fiction
The_Witch_Tree_Symbol	genre	Mystery_novel
The_Witch_Tree_Symbol	precededBy	The_Scarlet_Slipper_Mystery
The_Witch_of_Blackbird_Pond	author	Elizabeth_George_Speare
The_Witch_of_Blackbird_Pond	genre	Childrens_literature
The_Witch_of_Blackbird_Pond	genre	Historical_novel
The_Witch_of_Portobello	genre	Novel
The_Witch_of_Portobello	precededBy	Like_the_Flowing_River
The_Witch_of_the_Low_Tide	genre	Detective_fiction
The_Witch_of_the_Low_Tide	genre	Historical_fiction
The_Witch_of_the_Low_Tide	genre	Mystery_fiction
The_Witches_of_Chiswick	author	Robert_Rankin
The_Witches_of_Chiswick	genre	Fantasy_novel
The_Witches_of_Karres	author	James_H_Schmitz
The_Witches_of_Karres	genre	Science_fiction_novel
The_Witness_for_the_Prosecution_and_Other_Stories	author	Agatha_Christie
The_Witness_for_the_Prosecution_and_Other_Stories	genre	Detective_fiction
The_Witness_for_the_Prosecution_and_Other_Stories	genre	Short_stories
The_Witness_for_the_Prosecution_and_Other_Stories	precededBy	Taken_at_the_Flood
The_Wives_of_Bath	author	Susan_Swan
The_Wives_of_Bath	genre	Novel
The_Wives_of_Bath	precededBy	The_Last_Of_The_Golden_Girls
The_Wizard_in_Wonderland	author	Jean_Ure
The_Wizard_in_Wonderland	genre	Childrens_literature
The_Wizard_in_Wonderland	genre	Fantasy_genre
The_Wizard_in_Wonderland	precededBy	The_Wizard_in_the_Woods
The_Wizard_in_the_Woods	genre	Childrens_literature
The_Wizard_in_the_Woods	genre	Fantasy_genre
The_Wizard_in_the_Woods	precededBy	none
The_Wizard_of_Lemuria	author	Lin_Carter
The_Wizard_of_Lemuria	genre	Fantasy_novel
The_Wizard_of_London	genre	Fantasy_novel
The_Wizard_of_London	precededBy	Phoenix_and_Ashes
The_Wizard_of_Oz_book_to_film_comparison	author	L_Frank_Baum
The_Wizard_of_Oz_book_to_film_comparison	genre	Childrens_book
The_Wizard_of_Oz_book_to_film_comparison	genre	Fantasy
The_Wizard_of_the_Emerald_City	author	Alexander_Melentyevich_Volkov
The_Wolf_Leader	author	Alexandre_Dumas_père
The_Wolf_Leader	genre	Fantasy_novel
The_Wolves_of_Willoughby_Chase	author	Joan_Aiken
The_Wolves_of_Willoughby_Chase	genre	Alternate_history_fiction
The_Wolves_of_Willoughby_Chase	genre	Childrens_literature
The_Woman_Warrior	author	Maxine_Hong_Kingston
The_Woman_Warrior	genre	nonfictionalmemoir
The_Woman_Who_Rides_Like_a_Man	author	Tamora_Pierce
The_Woman_Who_Rides_Like_a_Man	genre	Fantasy_novel
The_Woman_Who_Rides_Like_a_Man	precededBy	In_the_Hand_of_the_Goddess
The_Woman_in_Black	author	Susan_Hill
The_Woman_in_Black	genre	Ghost_story
The_Woman_in_Black	genre	Horror_novel
The_Women_of_Algiers_in_Their_Apartments	author	Assia_Djebar
The_Wonderful_Country	author	Thomas_C_Lea_III
The_Wonderful_Country	genre	Westernbr
The_Wonderful_Country	precededBy	The_Brave_Bulls
The_Wonderful_Flight_to_the_Mushroom_Planet	genre	Childrens
The_Wonderful_Flight_to_the_Mushroom_Planet	genre	Science_fiction
The_Wonderful_Lips_of_Thibong_Linh	author	Theodore_Roscoe
The_Wonderful_Lips_of_Thibong_Linh	genre	Adventure_fiction
The_Wonderful_Lips_of_Thibong_Linh	genre	Fantasy_fiction
The_Wonderful_Lips_of_Thibong_Linh	genre	Short_stories
The_Wonderful_Story_of_Henry_Sugar_and_Six_More	precededBy	Danny_the_Champion_of_the_World
The_Wonderful_Wizard_of_Oz	author	L_Frank_Baum
The_Wonderful_Wizard_of_Oz	genre	Childrens_literature
The_Wonderful_Wizard_of_Oz	genre	Fantasy_novel
The_Wonders_of_Nature	author	JosiahPriest
The_Wonders_of_Nature	genre	CuriositiesandWonders
The_Wood_Beyond_the_World	author	William_Morris
The_Wood_Beyond_the_World	genre	Fantasy_novel
The_Woods_Are_Dark	author	Richard_Laymon
The_Woods_Are_Dark	genre	Horror_fiction
The_WoolPack	author	Cynthia_Harnett
The_WoolPack	genre	Childrens_literature
The_WoolPack	genre	Historical_novel
The_Word_for_World_Is_Forest	author	Ursula_K_Le_Guin
The_Word_for_World_Is_Forest	genre	Novel
The_Word_for_World_Is_Forest	genre	Science_Fiction
The_Wordy_Shipmates	author	SarahVowell
The_Works_of_M_P_Shiel	author	A_Reynolds_Morse
The_Works_of_M_P_Shiel	genre	Bibliography
The_Works_of_M_P_Shiel	genre	M_P_Shiel
The_World_According_to_Garp	author	John_Irving
The_World_According_to_Garp	precededBy	The_158Pound_Marriage
The_World_Before	author	Karen_Traviss
The_World_Before	genre	Science_fiction_novel
The_World_Before	precededBy	Crossing_the_Line_book
The_World_Below	genre	Science_fiction_novel
The_World_Economy_Historical_Statistics	author	Angus_Maddison
The_World_Economy_Historical_Statistics	genre	Economic_history
The_World_Factbook	author	CentralIntelligenceAgency
The_World_Factbook	genre	almanacaboutthecountriesoftheworld
The_World_Inside	author	Robert_Silverberg
The_World_Inside	genre	Science_fiction_novel
The_World_Is_Flat	author	Thomas_Friedman
The_World_Is_Full_of_Married_Men	author	Jackie_Collins
The_World_Is_Full_of_Married_Men	genre	Novel
The_World_Is_Round	author	Tony_Rothman
The_World_Is_Round	genre	Hard_science_fiction
The_World_Is_Round	genre	Science_Fiction
The_World_Jones_Made	author	Philip_K_Dick
The_World_Jones_Made	genre	Novel
The_World_Jones_Made	genre	Science_fiction
The_World_Made_Straight	author	Ron_Rash
The_World_Made_Straight	genre	Bildungsroman
The_World_Made_Straight	genre	Southern_Gothic
The_World_My_Wilderness	author	Rose_Macaulay
The_World_My_Wilderness	genre	Novel
The_World_My_Wilderness	precededBy	Fabled_Shore
The_World_Set_Free	author	H_G_Wells
The_World_Set_Free	genre	Novel
The_World_Swappers	author	John_Brunner_novelist
The_World_Swappers	genre	Science_fiction_novel
The_World_Without_Us	author	Alan_Weisman
The_World_Without_Us	genre	Nonfiction
The_World_at_Night	author	Alan_Furst
The_World_at_Night	genre	Historical_novel
The_World_at_Night	genre	Spy_fiction
The_World_at_Night	genre	War_novel
The_World_at_the_End_of_Time	author	Frederik_Pohl
The_World_at_the_End_of_Time	genre	Science_fiction_novel
